Timestamp,Accel_X,Accel_Y,Accel_Z,Gryo_X,Gryo_Y,Gryo_Z,Linear_Accel_X,Linear_Accel_Y,Linear_Accel_Z,Current_mA,Voltage_V,Power_mW
2024-08-18 12:03:31.531,3.140625,1.2265625,11.875,-0.388671875,-1.28515625,-0.0390625,-4.04296875,-2.01171875,0.2890625,787.5,15.64875,12330
2024-08-18 12:03:31.544,0.99609375,-1.45703125,5.3203125,0.201171875,-0.06640625,-0.455078125,-0.82421875,-0.87890625,-4.23046875,618.75,15.69,9700
2024-08-18 12:03:31.565,-0.19140625,0.57421875,12.98828125,0.201171875,-0.06640625,-0.455078125,-0.82421875,-0.87890625,-4.23046875,817.5,15.6475,12800
2024-08-18 12:03:31.581,-0.19140625,0.57421875,12.98828125,0.201171875,-0.06640625,-0.455078125,-0.82421875,-0.87890625,-4.23046875,805.0,15.655000000000001,12610
2024-08-18 12:03:31.594,3.5625,-1.03515625,8.69921875,0.333984375,0.181640625,-0.146484375,-2.13671875,1.21484375,3.46875,716.25,15.672500000000001,11230
2024-08-18 12:03:31.615,3.5625,-1.03515625,8.69921875,0.333984375,0.181640625,-0.146484375,-2.13671875,1.21484375,3.46875,660.0,15.675,10340
2024-08-18 12:03:31.629,1.03515625,-2.71875,4.79296875,0.333984375,0.181640625,-0.146484375,-2.13671875,1.21484375,3.46875,766.25,15.65,11990
2024-08-18 12:03:31.645,1.03515625,-2.71875,4.79296875,1.056640625,0.53515625,-0.107421875,-0.66796875,-2.2421875,-4.78125,883.75,15.635,13820
2024-08-18 12:03:31.665,2.10546875,-1.07421875,12.40625,1.056640625,0.53515625,-0.107421875,-0.66796875,-2.2421875,-4.78125,641.25,15.67875,10050
2024-08-18 12:03:31.683,2.10546875,-1.07421875,12.40625,1.056640625,0.53515625,-0.107421875,-0.66796875,-2.2421875,-4.78125,891.25,15.63,13940
2024-08-18 12:03:31.696,1.9921875,-1.4921875,11.953125,0.23046875,-0.224609375,0.31640625,0.3671875,-1.0859375,2.375,768.75,15.651250000000001,12050
2024-08-18 12:03:31.715,1.9921875,-1.4921875,11.953125,0.23046875,-0.224609375,0.31640625,0.3671875,-1.0859375,2.375,670.0,15.67,10500
2024-08-18 12:03:31.729,0.57421875,2.7578125,6.24609375,0.23046875,-0.224609375,0.31640625,0.3671875,-1.0859375,2.375,703.75,15.668750000000001,11120
2024-08-18 12:03:31.745,-2.0703125,-0.65234375,12.2578125,0.12890625,-0.34765625,0.189453125,-0.86328125,3.2109375,-3.3671875,862.5,15.6325,13480
2024-08-18 12:03:31.766,-2.0703125,-0.65234375,12.2578125,0.12890625,-0.34765625,0.189453125,-0.86328125,3.2109375,-3.3671875,801.25,15.651250000000001,12540
2024-08-18 12:03:31.780,-2.0703125,-0.65234375,12.2578125,0.12890625,-0.34765625,0.189453125,-0.86328125,3.2109375,-3.3671875,766.25,15.65875,11990
2024-08-18 12:03:31.793,2.296875,0.99609375,13.41015625,-0.2890625,0.47265625,-0.22265625,0.7890625,1.58203125,3.828125,601.25,15.6925,9430
2024-08-18 12:03:31.814,0.078125,-0.3046875,1.53125,-0.2890625,0.47265625,-0.22265625,0.7890625,1.58203125,3.828125,588.75,15.6925,9240
2024-08-18 12:03:31.829,0.078125,-0.3046875,1.53125,-0.2890625,0.47265625,-0.22265625,0.7890625,1.58203125,3.828125,622.5,15.68875,9770
2024-08-18 12:03:31.844,-0.078125,-0.3046875,9.0390625,-0.9453125,-0.6015625,-0.150390625,-1.328125,0.375,-8.046875,682.5,15.67625,10700
2024-08-18 12:03:31.864,-0.078125,-0.3046875,9.0390625,-0.9453125,-0.6015625,-0.150390625,-1.328125,0.375,-8.046875,886.25,15.6425,13860
2024-08-18 12:03:31.878,0.84375,-2.296875,10.69140625,-0.9453125,-0.6015625,-0.150390625,-1.328125,0.375,-8.046875,926.25,15.63625,14480
2024-08-18 12:03:31.895,0.84375,-2.296875,10.69140625,0.033203125,-1.099609375,-0.388671875,-1.0234375,-1.7578125,1.1875,676.25,15.67125,10600
2024-08-18 12:03:31.915,2.8359375,-1.2265625,12.06640625,0.033203125,-1.099609375,-0.388671875,-1.0234375,-1.7578125,1.1875,673.75,15.67125,10560
2024-08-18 12:03:31.933,2.8359375,-1.2265625,12.06640625,0.033203125,-1.099609375,-0.388671875,-1.0234375,-1.7578125,1.1875,698.75,15.67,10940
2024-08-18 12:03:31.946,2.94921875,-1.6484375,4.48046875,0.486328125,0.234375,-0.2890625,1.04296875,-1.203125,-5.01171875,758.75,15.66,11880
2024-08-18 12:03:31.966,2.94921875,-1.6484375,4.48046875,0.486328125,0.234375,-0.2890625,1.04296875,-1.203125,-5.01171875,757.5,15.66,11870
2024-08-18 12:03:31.981,3.06640625,-0.0390625,13.671875,0.486328125,0.234375,-0.2890625,1.04296875,-1.203125,-5.01171875,750.0,15.66125,11750
2024-08-18 12:03:31.996,-1.07421875,1.37890625,9.8828125,-0.630859375,0.328125,0.69140625,1.44921875,0.6328125,4.15234375,693.75,15.67,10870
2024-08-18 12:03:32.016,-1.07421875,1.37890625,9.8828125,-0.630859375,0.328125,0.69140625,1.44921875,0.6328125,4.15234375,817.5,15.65375,12800
2024-08-18 12:03:32.031,-1.07421875,1.37890625,9.8828125,-0.630859375,0.328125,0.69140625,1.44921875,0.6328125,4.15234375,717.5,15.668750000000001,11240
2024-08-18 12:03:32.046,0.078125,-0.3046875,10.5703125,-0.37109375,-0.1875,0.53125,-1.4296875,0.5390625,1.05859375,552.5,15.700000000000001,8680
2024-08-18 12:03:32.066,1.9140625,-2.64453125,4.86328125,-0.37109375,-0.1875,0.53125,-1.4296875,0.5390625,1.05859375,618.75,15.67875,9700
2024-08-18 12:03:32.083,1.9140625,-2.64453125,4.86328125,-0.7578125,1.08984375,0.54296875,-1.4296875,0.5390625,1.05859375,1020.0,15.61375,15910
2024-08-18 12:03:32.099,2.56640625,2.26171875,12.14453125,-0.7578125,1.08984375,0.54296875,0.6875,-1.80078125,-4.68359375,856.25,15.645,13400
2024-08-18 12:03:32.117,2.56640625,2.26171875,12.14453125,-0.7578125,1.08984375,0.54296875,0.6875,-1.80078125,-4.68359375,547.5,15.70125,8590
2024-08-18 12:03:32.132,-4.0625,-0.91796875,12.1796875,-0.7578125,1.08984375,0.54296875,0.6875,-1.80078125,-4.68359375,546.25,15.69875,8580
2024-08-18 12:03:32.146,-4.0625,-0.91796875,12.1796875,-0.05859375,-0.826171875,0.0546875,-5.5078125,0.01171875,2.68359375,666.25,15.67125,10450
2024-08-18 12:03:32.165,4.7109375,-2.56640625,2.60546875,-0.05859375,-0.826171875,0.0546875,-5.5078125,0.01171875,2.68359375,1048.75,15.60125,16360
2024-08-18 12:03:32.183,4.7109375,-2.56640625,2.60546875,-0.05859375,-0.826171875,0.0546875,-5.5078125,0.01171875,2.68359375,886.25,15.637500000000001,13860
2024-08-18 12:03:32.196,-0.69140625,-1.83984375,17.47265625,-0.421875,0.1171875,0.12890625,-2.01953125,-0.85546875,7.96875,627.5,15.682500000000001,9840
2024-08-18 12:03:32.215,-0.69140625,-1.83984375,17.47265625,-0.421875,0.1171875,0.12890625,-2.01953125,-0.85546875,7.96875,728.75,15.668750000000001,11420
2024-08-18 12:03:32.229,-1.1484375,-0.4609375,10.83984375,-0.421875,0.1171875,0.12890625,-2.01953125,-0.85546875,7.96875,666.25,15.6775,10450
2024-08-18 12:03:32.245,3.21875,-1.30078125,3.8671875,0.484375,-0.412109375,0.193359375,-2.8515625,0.46875,1.40234375,668.75,15.6775,10480
2024-08-18 12:03:32.266,3.21875,-1.30078125,3.8671875,0.484375,-0.412109375,0.193359375,-2.8515625,0.46875,1.40234375,633.75,15.68,9930
2024-08-18 12:03:32.280,3.21875,-1.30078125,3.8671875,0.484375,-0.412109375,0.193359375,-2.8515625,0.46875,1.40234375,776.25,15.655000000000001,12150
2024-08-18 12:03:32.294,5.359375,0.3046875,5.2109375,-0.244140625,2.142578125,0.478515625,4.23828125,1.3046875,-4.296875,1066.25,15.59375,16630
2024-08-18 12:03:32.314,-8.2734375,-1.53125,21.4140625,-0.244140625,2.142578125,0.478515625,4.23828125,1.3046875,-4.296875,790.0,15.66,12380
2024-08-18 12:03:32.332,-8.2734375,-1.53125,21.4140625,-0.244140625,2.142578125,0.478515625,4.23828125,1.3046875,-4.296875,641.25,15.682500000000001,10060
2024-08-18 12:03:32.345,0.23046875,-0.8046875,3.60546875,-0.419921875,-1.08203125,-0.990234375,-9.6328125,-0.3203125,11.9609375,402.5,15.73,6340
2024-08-18 12:03:32.364,0.23046875,-0.8046875,3.60546875,-0.419921875,-1.08203125,-0.990234375,-9.6328125,-0.3203125,11.9609375,587.5,15.703750000000001,9220
2024-08-18 12:03:32.379,0.84375,-3.06640625,1.41796875,-0.419921875,-1.08203125,-0.990234375,-9.6328125,-0.3203125,11.9609375,523.75,15.70875,8230
2024-08-18 12:03:32.394,0.84375,-3.06640625,1.41796875,1.73046875,-1.123046875,-0.896484375,-0.9765625,-2.16015625,-7.99609375,923.75,15.623750000000001,14440
2024-08-18 12:03:32.414,8.16015625,0.11328125,16.32421875,1.73046875,-1.123046875,-0.896484375,-0.9765625,-2.16015625,-7.99609375,740.0,15.6625,11580
2024-08-18 12:03:32.432,8.16015625,0.11328125,16.32421875,1.73046875,-1.123046875,-0.896484375,-0.9765625,-2.16015625,-7.99609375,686.25,15.66375,10750
2024-08-18 12:03:32.445,0.3828125,0.7265625,11.953125,-0.18359375,0.275390625,0.1796875,-1.1171875,1.6328125,2.4921875,805.0,15.651250000000001,12600
2024-08-18 12:03:32.464,0.3828125,0.7265625,11.953125,-0.18359375,0.275390625,0.1796875,-1.1171875,1.6328125,2.4921875,720.0,15.6575,11280
2024-08-18 12:03:32.479,1.1875,-3.640625,8.46484375,-0.18359375,0.275390625,0.1796875,-1.1171875,1.6328125,2.4921875,1052.5,15.602500000000001,16420
2024-08-18 12:03:32.494,-0.26953125,-0.65234375,11.7578125,0.427734375,0.640625,0.458984375,0.0078125,-2.765625,-1.05078125,1480.0,15.51125,22960
2024-08-18 12:03:32.515,-0.26953125,-0.65234375,11.7578125,0.427734375,0.640625,0.458984375,0.0078125,-2.765625,-1.05078125,1367.5,15.540000000000001,21250
2024-08-18 12:03:32.530,-0.26953125,-0.65234375,11.7578125,0.427734375,0.640625,0.458984375,0.0078125,-2.765625,-1.05078125,1016.25,15.602500000000001,15860
2024-08-18 12:03:32.543,-0.61328125,-0.91796875,9.6484375,0.5,-0.125,1.064453125,-1.66015625,-0.09765625,0.11328125,755.0,15.65375,11810
2024-08-18 12:03:32.563,-0.19140625,0.84375,1.68359375,0.5,-0.125,1.064453125,-1.66015625,-0.09765625,0.11328125,777.5,15.6525,12170
2024-08-18 12:03:32.579,-0.19140625,0.84375,1.68359375,0.5,-0.125,1.064453125,-1.66015625,-0.09765625,0.11328125,863.75,15.651250000000001,13490
2024-08-18 12:03:32.594,3.90625,-1.80078125,13.6328125,-1.435546875,-1.826171875,1.236328125,-1.59765625,1.8828125,-7.77734375,1418.75,15.5075,22030
2024-08-18 12:03:32.613,3.90625,-1.80078125,13.6328125,-1.435546875,-1.826171875,1.236328125,-1.59765625,1.8828125,-7.77734375,1040.0,15.588750000000001,16230
2024-08-18 12:03:32.626,2.796875,-0.7265625,14.21484375,-1.435546875,-1.826171875,1.236328125,-1.59765625,1.8828125,-7.77734375,705.0,15.66,11050
2024-08-18 12:03:32.644,2.796875,-0.7265625,14.21484375,0.283203125,0.53125,0.091796875,1.8984375,0.3125,4.6875,615.0,15.68125,9640
2024-08-18 12:03:32.665,-1.9140625,-0.57421875,2.22265625,0.283203125,0.53125,0.091796875,1.8984375,0.3125,4.6875,601.25,15.68125,9430
2024-08-18 12:03:32.682,-1.9140625,-0.57421875,2.22265625,0.283203125,0.53125,0.091796875,1.8984375,0.3125,4.6875,625.0,15.686250000000001,9790
2024-08-18 12:03:32.695,1.265625,-1.80078125,6.40234375,0.107421875,-1.568359375,-0.07421875,0.03125,-0.88671875,-3.09375,987.5,15.615,15420
2024-08-18 12:03:32.715,1.265625,-1.80078125,6.40234375,0.107421875,-1.568359375,-0.07421875,0.03125,-0.88671875,-3.09375,1038.75,15.5975,16210
2024-08-18 12:03:32.729,4.09765625,2.0703125,17.234375,0.107421875,-1.568359375,-0.07421875,0.03125,-0.88671875,-3.09375,887.5,15.62625,13860
2024-08-18 12:03:32.745,0.4609375,-1.03515625,7.85546875,0.33203125,0.798828125,0.44921875,3.13671875,2.984375,7.72265625,940.0,15.62125,14680
2024-08-18 12:03:32.766,0.4609375,-1.03515625,7.85546875,0.33203125,0.798828125,0.44921875,3.13671875,2.984375,7.72265625,922.5,15.620000000000001,14410
2024-08-18 12:03:32.780,0.4609375,-1.03515625,7.85546875,0.33203125,0.798828125,0.44921875,3.13671875,2.984375,7.72265625,711.25,15.66375,11140
2024-08-18 12:03:32.794,-2.52734375,-1.53125,8.8125,0.00390625,-1.203125,-0.234375,-3.58203125,-0.515625,-0.6796875,637.5,15.67375,10000
2024-08-18 12:03:32.814,1.609375,-1.6484375,7.546875,0.00390625,-1.203125,-0.234375,-3.58203125,-0.515625,-0.6796875,751.25,15.655000000000001,11760
2024-08-18 12:03:32.833,1.609375,-1.6484375,7.546875,0.486328125,-0.693359375,-0.197265625,-3.58203125,-0.515625,-0.6796875,671.25,15.67625,10520
2024-08-18 12:03:32.849,1.53125,-1.41796875,11.640625,0.486328125,-0.693359375,-0.197265625,0.1171875,-0.8125,-1.8984375,676.25,15.6675,10600
2024-08-18 12:03:32.866,1.53125,-1.41796875,11.640625,0.486328125,-0.693359375,-0.197265625,0.1171875,-0.8125,-1.8984375,773.75,15.64625,12110
2024-08-18 12:03:32.880,3.71484375,0.84375,6.55078125,0.486328125,-0.693359375,-0.197265625,0.1171875,-0.8125,-1.8984375,810.0,15.645,12670
2024-08-18 12:03:32.895,3.71484375,0.84375,6.55078125,-0.73828125,-0.0625,-0.19921875,2.17578125,1.875,-2.86328125,812.5,15.6425,12710
2024-08-18 12:03:32.914,1.37890625,-4.7890625,12.30078125,-0.73828125,-0.0625,-0.19921875,2.17578125,1.875,-2.86328125,890.0,15.63875,13910
2024-08-18 12:03:32.932,1.37890625,-4.7890625,12.30078125,-0.73828125,-0.0625,-0.19921875,2.17578125,1.875,-2.86328125,963.75,15.61625,15040
2024-08-18 12:03:32.945,-3.79296875,0.57421875,9.00390625,-0.419921875,-1.669921875,-0.369140625,-5.66796875,1.53515625,-0.35546875,1113.75,15.58625,17360
2024-08-18 12:03:32.964,-3.79296875,0.57421875,9.00390625,-0.419921875,-1.669921875,-0.369140625,-5.66796875,1.53515625,-0.35546875,875.0,15.6425,13680
2024-08-18 12:03:32.978,2.18359375,-0.0390625,11.796875,-0.419921875,-1.669921875,-0.369140625,-5.66796875,1.53515625,-0.35546875,815.0,15.635,12750
2024-08-18 12:03:32.994,3.79296875,-2.3359375,7.65625,-0.083984375,-0.412109375,-1.083984375,-0.17578125,0.9296875,2.546875,910.0,15.61125,14210
2024-08-18 12:03:33.015,3.79296875,-2.3359375,7.65625,-0.083984375,-0.412109375,-1.083984375,-0.17578125,0.9296875,2.546875,897.5,15.6225,14020
2024-08-18 12:03:33.029,3.79296875,-2.3359375,7.65625,-0.083984375,-0.412109375,-1.083984375,-0.17578125,0.9296875,2.546875,1051.25,15.5975,16400
2024-08-18 12:03:33.043,2.796875,-2.60546875,8.1953125,-0.482421875,0.62890625,-1.142578125,0.6171875,-1.63671875,-1.08984375,863.75,15.633750000000001,13500
2024-08-18 12:03:33.063,2.796875,-2.60546875,8.1953125,-0.482421875,0.62890625,-1.142578125,0.6171875,-1.63671875,-1.08984375,732.5,15.65875,11470
2024-08-18 12:03:33.076,3.484375,-5.171875,7.125,-0.482421875,0.62890625,-1.142578125,0.6171875,-1.63671875,-1.08984375,883.75,15.61625,13800
2024-08-18 12:03:33.093,2.453125,3.33203125,7.85546875,1.29296875,2.765625,-1.01953125,2.203125,-4.6484375,-2.359375,1553.75,15.48625,24060
2024-08-18 12:03:33.113,2.453125,3.33203125,7.85546875,1.29296875,2.765625,-1.01953125,2.203125,-4.6484375,-2.359375,1031.25,15.59125,16090
2024-08-18 12:03:33.127,-9.578125,0.53515625,18.5390625,1.29296875,2.765625,-1.01953125,2.203125,-4.6484375,-2.359375,890.0,15.635,13910
2024-08-18 12:03:33.144,-9.578125,0.53515625,18.5390625,-0.03125,-1.48046875,0.50390625,-11.2265625,1.14453125,9.1171875,687.5,15.66375,10770
2024-08-18 12:03:33.163,3.90625,0.078125,3.94921875,-0.03125,-1.48046875,0.50390625,-11.2265625,1.14453125,9.1171875,972.5,15.615,15180
2024-08-18 12:03:33.181,3.90625,0.078125,3.94921875,-0.03125,-1.48046875,0.50390625,-11.2265625,1.14453125,9.1171875,1153.75,15.57375,17970
2024-08-18 12:03:33.194,5.40234375,-1.41796875,8.77734375,0.2734375,0.45703125,0.6953125,3.62890625,-0.77734375,-0.6171875,940.0,15.6125,14680
2024-08-18 12:03:33.213,5.40234375,-1.41796875,8.77734375,0.2734375,0.45703125,0.6953125,3.62890625,-0.77734375,-0.6171875,861.25,15.625,13450
2024-08-18 12:03:33.228,3.79296875,0.95703125,5.59765625,0.2734375,0.45703125,0.6953125,3.62890625,-0.77734375,-0.6171875,935.0,15.61625,14610
2024-08-18 12:03:33.244,0.8046875,-0.34375,14.90234375,-1.775390625,0.515625,1.080078125,2.60546875,1.69140625,-3.875,722.5,15.66375,11320
2024-08-18 12:03:33.264,0.8046875,-0.34375,14.90234375,-1.775390625,0.515625,1.080078125,2.60546875,1.69140625,-3.875,717.5,15.65875,11240
2024-08-18 12:03:33.279,0.8046875,-0.34375,14.90234375,-1.775390625,0.515625,1.080078125,2.60546875,1.69140625,-3.875,1078.75,15.58625,16820
2024-08-18 12:03:33.292,-1.03515625,-1.87890625,7.4296875,-0.28125,-0.306640625,0.6015625,-2.07421875,-0.96484375,-2.0390625,848.75,15.63625,13270
2024-08-18 12:03:33.311,-1.03515625,-1.87890625,7.4296875,-0.28125,-0.306640625,0.6015625,-2.07421875,-0.96484375,-2.0390625,675.0,15.67,10570
2024-08-18 12:03:33.324,0.4609375,-2.796875,10.9921875,-0.28125,-0.306640625,0.6015625,-2.07421875,-0.96484375,-2.0390625,611.25,15.68,9590
2024-08-18 12:03:33.342,2.52734375,-1.9921875,4.9765625,-0.0078125,-1.12890625,-0.28125,-1.0546875,-2.0,1.58984375,886.25,15.62875,13200
2024-08-18 12:03:33.364,2.52734375,-1.9921875,4.9765625,-0.0078125,-1.12890625,-0.28125,-1.0546875,-2.0,1.58984375,805.0,15.651250000000001,12600
2024-08-18 12:03:33.379,2.91015625,-2.52734375,15.48046875,-0.0078125,-1.12890625,-0.28125,-1.0546875,-2.0,1.58984375,821.25,15.63875,12850
2024-08-18 12:03:33.394,2.91015625,-2.52734375,15.48046875,1.119140625,-0.07421875,0.8671875,1.27734375,-2.16015625,6.0625,717.5,15.651250000000001,11240
2024-08-18 12:03:33.413,4.3671875,5.40234375,7.47265625,1.119140625,-0.07421875,0.8671875,1.27734375,-2.16015625,6.0625,488.75,15.71,7680
2024-08-18 12:03:33.431,4.3671875,5.40234375,7.47265625,1.119140625,-0.07421875,0.8671875,1.27734375,-2.16015625,6.0625,597.5,15.6875,9370
2024-08-18 12:03:33.445,1.375,-0.8046875,1.2265625,-0.7734375,1.9375,0.416015625,0.48828125,-0.015625,-8.2578125,1308.75,15.54875,20350
2024-08-18 12:03:33.464,1.375,-0.8046875,1.2265625,-0.7734375,1.9375,0.416015625,0.48828125,-0.015625,-8.2578125,1012.5,15.610000000000001,15810
2024-08-18 12:03:33.479,-3.67578125,-3.6015625,20.37890625,-0.7734375,1.9375,0.416015625,0.48828125,-0.015625,-8.2578125,902.5,15.6225,14110
2024-08-18 12:03:33.494,3.984375,-2.7578125,5.13671875,0.490234375,-0.216796875,0.015625,-4.70703125,-2.8046875,10.91796875,633.75,15.675,9930
2024-08-18 12:03:33.516,3.984375,-2.7578125,5.13671875,0.490234375,-0.216796875,0.015625,-4.70703125,-2.8046875,10.91796875,836.25,15.6325,13070
2024-08-18 12:03:33.530,3.984375,-2.7578125,5.13671875,0.490234375,-0.216796875,0.015625,-4.70703125,-2.8046875,10.91796875,1427.5,15.53625,22180
2024-08-18 12:03:33.543,0.95703125,4.40625,13.21484375,-1.130859375,0.306640625,0.00390625,0.12890625,5.1484375,3.73046875,750.0,15.651250000000001,11740
2024-08-18 12:03:33.563,0.95703125,4.40625,13.21484375,-1.130859375,0.306640625,0.00390625,0.12890625,5.1484375,3.73046875,583.75,15.67375,9150
2024-08-18 12:03:33.580,-0.8046875,0.15234375,7.05078125,-1.130859375,0.306640625,0.00390625,0.12890625,5.1484375,3.73046875,753.75,15.65375,11800
2024-08-18 12:03:33.593,3.41015625,-0.3828125,6.96875,-0.568359375,-0.63671875,-0.203125,-1.9140625,1.06640625,-2.3984375,1376.25,15.5425,21390
2024-08-18 12:03:33.613,3.41015625,-0.3828125,6.96875,-0.568359375,-0.63671875,-0.203125,-1.9140625,1.06640625,-2.3984375,1083.75,15.578750000000001,16900
2024-08-18 12:03:33.626,1.1484375,-2.7578125,17.3515625,-0.568359375,-0.63671875,-0.203125,-1.9140625,1.06640625,-2.3984375,651.25,15.6775,10210
2024-08-18 12:03:33.643,1.1484375,-2.7578125,17.3515625,0.423828125,0.388671875,0.044921875,0.34375,-1.96875,7.8671875,583.75,15.686250000000001,9150
2024-08-18 12:03:33.663,0.49609375,0.99609375,0.8828125,0.423828125,0.388671875,0.044921875,0.34375,-1.96875,7.8671875,828.75,15.633750000000001,12950
2024-08-18 12:03:33.680,0.49609375,0.99609375,0.8828125,0.423828125,0.388671875,0.044921875,0.34375,-1.96875,7.8671875,633.75,15.6775,9930
2024-08-18 12:03:33.693,-6.89453125,1.03515625,12.296875,-0.845703125,-2.833984375,0.4375,-8.01171875,2.00390625,2.859375,1231.25,15.56625,19160
2024-08-18 12:03:33.713,-6.89453125,1.03515625,12.296875,-0.845703125,-2.833984375,0.4375,-8.01171875,2.00390625,2.859375,723.75,15.65875,11330
2024-08-18 12:03:33.727,5.0546875,-2.52734375,12.41015625,-0.845703125,-2.833984375,0.4375,-8.01171875,2.00390625,2.859375,688.75,15.66125,10790
2024-08-18 12:03:33.743,1.30078125,-2.0703125,2.98828125,0.15234375,-0.5390625,0.875,3.796875,-1.70703125,2.98046875,522.5,15.69875,8200
2024-08-18 12:03:33.764,1.30078125,-2.0703125,2.98828125,0.15234375,-0.5390625,0.875,3.796875,-1.70703125,2.98046875,638.75,15.675,10010
2024-08-18 12:03:33.778,1.30078125,-2.0703125,2.98828125,0.15234375,-0.5390625,0.875,3.796875,-1.70703125,2.98046875,1096.25,15.59875,17100
2024-08-18 12:03:33.792,2.94921875,-0.69140625,12.640625,0.619140625,0.298828125,1.029296875,1.69921875,-0.01171875,3.203125,722.5,15.6575,11320
2024-08-18 12:03:33.811,2.94921875,-0.69140625,12.640625,0.619140625,0.298828125,1.029296875,1.69921875,-0.01171875,3.203125,652.5,15.67,10230
2024-08-18 12:03:33.824,1.1875,0.53515625,9.16015625,0.619140625,0.298828125,1.029296875,1.69921875,-0.01171875,3.203125,908.75,15.625,14200
2024-08-18 12:03:33.841,1.1875,0.53515625,9.16015625,0.087890625,0.728515625,0.701171875,1.69921875,-0.01171875,3.203125,1048.75,15.602500000000001,16360
2024-08-18 12:03:33.855,4.86328125,1.953125,7.5859375,0.087890625,0.728515625,0.701171875,0.0546875,1.23828125,-0.296875,836.25,15.633750000000001,13070
2024-08-18 12:03:33.874,4.86328125,1.953125,7.5859375,0.087890625,0.728515625,0.701171875,0.0546875,1.23828125,-0.296875,707.5,15.6625,11090
2024-08-18 12:03:33.891,-0.8828125,-0.078125,12.91015625,-0.158203125,0.2421875,0.05078125,0.0546875,1.23828125,-0.296875,776.25,15.64875,12150
2024-08-18 12:03:33.907,-1.41796875,-2.56640625,10.69140625,-0.158203125,0.2421875,0.05078125,-1.828125,0.8984375,3.45703125,705.0,15.6625,11050
2024-08-18 12:03:33.925,-1.41796875,-2.56640625,10.69140625,-0.158203125,0.2421875,0.05078125,-1.828125,0.8984375,3.45703125,522.5,15.700000000000001,8200
2024-08-18 12:03:33.939,-3.29296875,-2.18359375,12.18359375,0.064453125,0.134765625,0.392578125,-4.15234375,-1.23828125,2.71484375,416.25,15.72375,6540
2024-08-18 12:03:33.959,-3.29296875,-2.18359375,12.18359375,0.064453125,0.134765625,0.392578125,-4.15234375,-1.23828125,2.71484375,390.0,15.72625,6130
2024-08-18 12:03:33.972,0.609375,-0.34375,-0.23046875,0.064453125,0.134765625,0.392578125,-4.15234375,-1.23828125,2.71484375,417.5,15.72375,6570
2024-08-18 12:03:33.989,0.609375,-0.34375,-0.23046875,0.357421875,0.169921875,0.388671875,-4.15234375,-1.23828125,2.71484375,658.75,15.68,10330
2024-08-18 12:03:34.004,-2.03125,0.57421875,13.171875,0.357421875,0.169921875,0.388671875,-0.13671875,0.4921875,-9.71484375,873.75,15.62625,13660
2024-08-18 12:03:34.020,-2.03125,0.57421875,13.171875,0.357421875,0.169921875,0.388671875,-0.13671875,0.4921875,-9.71484375,605.0,15.685,9490
2024-08-18 12:03:34.033,2.18359375,-1.33984375,12.60546875,0.015625,-0.10546875,0.412109375,-0.13671875,0.4921875,-9.71484375,696.25,15.6625,10910
2024-08-18 12:03:34.053,2.18359375,-1.33984375,12.60546875,0.015625,-0.10546875,0.412109375,1.19140625,-0.46484375,3.140625,731.25,15.665000000000001,11460
2024-08-18 12:03:34.071,2.52734375,-0.3828125,3.83203125,0.015625,-0.10546875,0.412109375,1.19140625,-0.46484375,3.140625,871.25,15.62875,13620
2024-08-18 12:03:34.087,2.52734375,-0.3828125,3.83203125,-0.39453125,-0.44140625,0.177734375,1.19140625,-0.46484375,3.140625,1603.75,15.475,24820
2024-08-18 12:03:34.103,0.95703125,0.15234375,12.6015625,-0.39453125,-0.44140625,0.177734375,1.67578125,0.6015625,-5.62890625,1032.5,15.5975,16100
2024-08-18 12:03:34.122,0.95703125,0.15234375,12.6015625,-0.39453125,-0.44140625,0.177734375,1.67578125,0.6015625,-5.62890625,718.75,15.66,11250
2024-08-18 12:03:34.136,2.7578125,-1.68359375,7.51171875,0.37109375,-0.109375,0.197265625,1.67578125,0.6015625,-5.62890625,1151.25,15.5725,17930
2024-08-18 12:03:34.154,0.95703125,-0.49609375,12.30078125,0.37109375,-0.109375,0.197265625,1.8671875,-0.87109375,-1.9609375,917.5,15.61875,14340
2024-08-18 12:03:34.173,0.95703125,-0.49609375,12.30078125,0.37109375,-0.109375,0.197265625,1.8671875,-0.87109375,-1.9609375,952.5,15.610000000000001,14870
2024-08-18 12:03:34.187,2.22265625,-1.9921875,9.26953125,-0.248046875,-0.04296875,0.359375,1.20703125,-1.109375,-0.18359375,720.0,15.665000000000001,11280
2024-08-18 12:03:34.209,2.22265625,-1.9921875,9.26953125,-0.248046875,-0.04296875,0.359375,1.20703125,-1.109375,-0.18359375,848.75,15.633750000000001,13270
2024-08-18 12:03:34.223,3.1015625,-0.34375,7.1640625,-0.248046875,-0.04296875,0.359375,1.20703125,-1.109375,-0.18359375,880.0,15.625,13750
2024-08-18 12:03:34.240,3.1015625,-0.34375,7.1640625,0.43359375,0.8671875,0.509765625,1.20703125,-1.109375,-0.18359375,991.25,15.61125,15480
2024-08-18 12:03:34.255,-3.2578125,2.60546875,12.0234375,0.43359375,0.8671875,0.509765625,2.2734375,0.3828125,-2.328125,966.25,15.61125,15080
2024-08-18 12:03:34.273,-3.2578125,2.60546875,12.0234375,0.43359375,0.8671875,0.509765625,2.2734375,0.3828125,-2.328125,1087.5,15.585,16960
